p10,median,p90
9095.626,10371.551,11964.149
8591.933,9906.835,11485.978
8071.966,9318.857,10881.224
-1630.167,-600.28613,714.1216
8395.777,9654.829,11221.767
6861.018,7846.6733,8970.814
6524.5576,7551.4097,8746.152
6608.6357,7636.233,8779.117
7313.018,8306.016,9485.708
7798.5654,8886.74,10145.39
121.57422,1012.9341,2274.393
10081.664,11568.279,13693.51
9403.686,10878.022,12770.684
7773.29,9099.834,10810.764
7690.3765,9020.38,10757.938
7512.41,8996.316,10663.967
6690.669,7872.3975,9261.224
-2103.0537,-1018.7412,223.36377
7642.408,8959.889,10500.549
5963.917,7216.653,8653.021
5104.633,6208.6553,7476.927
6225.5586,7351.5884,8526.012
6359.6836,7561.742,8952.403
7222.532,8505.898,10085.501
-531.93945,303.27686,1623.1655
10176.307,12148.482,14746.108
9205.219,10901.651,13320.905
8571.179,10143.555,12456.037
8573.336,10298.21,12826.43
8531.095,10530.574,13174.596
