p10,median,p90
3285.5156,6195.4956,8155.97
3943.9624,6523.66,8481.023
4118.2344,6659.497,8497.671
-3064.4463,-1128.6392,586.9502
3803.5906,6199.8525,7780.2153
4477.7344,6513.126,7993.0234
3664.8896,5642.2817,6908.6934
2976.2603,4899.431,6189.842
3596.8237,5595.9204,6855.7485
3965.9404,5988.3525,7318.6543
-2188.9062,-597.9126,761.98926
4699.3115,6905.291,8419.538
4787.9883,7055.416,8589.27
3851.1274,6253.352,7857.675
3036.616,5370.234,7028.3623
4168.1855,6514.98,8047.546
4902.03,6564.461,7864.865
-1852.3271,-482.91895,779.02
4782.1143,6399.125,7604.9214
4730.494,6291.136,7501.546
4100.006,5719.782,6963.243
3415.6882,5362.354,6704.48
2799.3457,4818.2295,6414.092
3842.6855,5787.79,7236.0117
-1457.9219,-124.305176,1161.405
5456.5894,7255.868,8815.377
5755.6475,7446.411,9041.698
4942.109,7007.1104,8582.367
3727.2207,6004.3643,7744.7725
4371.7812,6771.4277,8416.575
