p10,median,p90
5608.676,6275.46,6980.8633
5294.6777,5988.9766,6698.1104
3042.0466,3629.0447,4237.3755
-311.8213,246.19165,857.5469
4466.257,5090.9453,5723.2773
4228.5054,4808.9126,5361.788
3632.1868,4188.1533,4780.7305
3312.3433,3901.013,4452.7524
3395.898,3929.7227,4488.0254
2824.6167,3448.2056,4024.7522
-191.62256,297.6548,932.2866
6313.311,7166.82,8099.938
5810.365,6687.788,7640.34
5165.8545,6112.999,7071.3945
4158.6333,5186.805,6237.796
5624.218,6863.6387,8074.4883
3003.4482,4007.6216,5062.8857
94.48096,883.9192,1815.5818
4905.9277,5845.6523,7012.3184
4587.902,5496.983,6558.631
4095.3997,4912.099,5874.089
3920.741,4726.5034,5672.327
4188.6577,5036.3574,6072.885
3470.4446,4421.566,5528.4414
378.54126,1088.6855,2260.1064
6866.71,8450.652,10710.98
6421.317,7981.5767,10240.553
5546.345,7216.578,9461.578
5240.3125,7002.3613,9325.93
5371.138,7138.4297,9486.311
