p10,median,p90
5617.925,6331.198,7042.2607
4461.113,5119.468,5828.341
1229.7322,1836.9619,2486.2512
-948.8252,-428.17285,149.91797
4738.0386,5403.483,6107.92
4905.0674,5517.9287,6168.2246
3700.3853,4266.231,4865.6523
4243.964,4824.46,5399.3735
3408.8955,3993.7026,4621.009
1326.6106,1896.5632,2460.2197
-274.55225,181.20557,762.813
6613.7466,7458.055,8431.907
6556.8623,7434.466,8304.988
4635.8726,5439.6426,6360.0664
4759.249,5523.1284,6455.5845
3986.861,4867.416,5746.568
747.62036,1313.8389,1906.5564
-905.9966,-393.24365,158.56787
4083.8735,4791.572,5490.616
4217.3877,4902.5923,5697.4893
2788.5735,3418.438,4149.7183
3679.7263,4344.4106,5107.808
2696.3987,3433.7078,4194.902
1026.3433,1685.7556,2525.1274
-700.2803,-159.9707,569.10376
6276.806,7478.366,8756.23
6603.7964,7783.092,9295.141
4921.821,6076.0303,7564.1953
5190.8403,6323.4023,7815.843
4315.976,5461.355,6885.564
