p10,median,p90
6939.5405,8796.09,11124.072
7002.4214,8809.674,11251.562
3058.764,4575.416,6457.373
-1149.5703,-36.572266,1500.4292
5811.7764,7359.666,9263.377
5932.241,7233.9033,8963.48
5463.5283,6753.7256,8406.574
5333.488,6584.257,8304.197
5600.9956,6887.795,8461.237
3627.6038,4937.8994,6381.5317
-349.9917,581.6421,2064.086
7890.4883,9514.402,11868.666
7318.3955,8984.559,11188.145
6645.6943,8263.783,10516.211
5942.209,7566.628,9689.654
6075.515,7771.2188,9930.252
2426.824,3644.0122,5070.5005
-867.334,177.89111,1481.477
5853.1836,7257.49,9026.41
5631.862,7074.041,8798.2705
4833.0835,6096.965,7721.383
5069.5073,6301.9346,7924.5503
5255.8013,6619.416,8309.484
3180.8584,4574.3193,6290.655
-697.8955,297.24854,1766.6721
7986.201,10251.246,13393.523
7453.2114,9786.261,13022.994
6321.7314,8783.443,11963.948
6122.027,8538.591,11630.871
6247.078,8735.891,11756.0625
