p10,median,p90
7548.4614,8436.0625,9716.518
7373.941,8321.963,9718.077
4920.0254,5700.9937,6910.6836
-641.07666,-10.981445,981.35596
6245.5283,6999.869,7988.366
6023.76,6663.126,7481.7705
5458.77,6038.6104,6833.7563
5517.7163,6100.768,6844.1216
5605.7446,6177.683,6969.383
4894.999,5532.229,6370.0386
-384.2788,268.19922,1254.1494
7769.1084,8585.884,10022.165
7602.936,8385.796,9679.697
6984.8027,7734.6387,8980.998
6443.8545,7188.0654,8416.498
6620.591,7394.4717,8638.524
4437.8535,5047.8936,5750.1235
-409.15967,191.99121,822.4297
5628.3413,6307.397,6993.174
5340.491,5954.3267,6617.279
4318.1953,4922.383,5553.6953
4465.741,5057.9175,5666.5894
4456.2754,5091.205,5804.4795
4209.1934,4892.1416,5678.6875
-613.24023,-110.16943,733.28564
8050.051,9202.24,10808.144
8213.1,9261.485,11052.966
7569.028,8716.16,10587.241
7388.2715,8585.644,10649.719
7407.0605,8816.155,10933.868
