p10,median,p90
5619.3726,7134.999,9081.397
5611.0596,7051.66,8875.248
3354.7292,4527.5986,5780.139
-1226.0986,-243.10547,896.5674
4438.125,5542.8457,6763.9688
4249.853,5132.5767,6172.743
3847.249,4724.095,5674.9624
3878.3958,4760.992,5644.243
4304.186,5177.459,6151.956
3963.0017,4946.721,6000.827
-331.25537,512.3374,1662.0295
7284.792,9022.51,11527.641
5719.3506,7270.1865,9372.324
4525.5977,6028.8857,7908.76
4083.2014,5517.217,7153.749
4707.342,6246.2046,7976.84
2812.0115,3972.0142,5130.964
-921.9761,66.416016,1102.0542
4311.7007,5453.3096,6673.5728
3762.442,4878.2695,6076.759
2970.9326,4038.793,5072.541
3561.0107,4507.7563,5419.4272
3819.1443,4819.8804,5867.9307
3759.0674,4780.1504,5892.41
-621.58984,184.70117,1250.2834
6807.805,8794.097,11295.424
5635.86,7444.3696,9761.252
4806.5854,6586.785,8775.7295
4583.3696,6229.312,8139.426
4920.2397,6560.487,8520.29
