p10,median,p90
7074.9795,8393.424,9668.97
6499.417,7734.991,8985.559
1987.1858,3118.7302,4261.8623
-1336.458,-328.16113,722.874
5660.5493,6990.593,8251.978
4973.0615,6112.452,7325.5034
4790.04,5899.759,7088.0884
5208.904,6266.6997,7381.2617
4906.667,5995.1846,7091.1963
3189.8599,4276.9385,5282.7075
-112.694336,720.63086,1720.4385
9061.964,10580.756,12243.979
7080.7534,8404.567,9800.976
6507.1367,7889.735,9400.649
5704.324,7069.926,8539.731
5745.598,7253.387,8635.055
1507.0249,2526.1675,3619.5334
-951.3447,-57.28125,922.4531
5569.1436,6925.6255,8224.644
4474.4033,5855.0176,7214.121
3963.5618,5312.7607,6646.369
4785.396,5994.359,7243.625
4668.959,5889.5015,7097.6284
2912.118,3991.2632,5079.616
-622.06885,231.93506,1228.1753
8852.227,10606.848,12620.487
6777.8027,8534.965,10491.604
6105.0527,7847.994,9663.359
6034.016,7756.317,9442.807
5858.977,7623.0464,9434.896
