p10,median,p90
9719.648,10782.633,11881.133
8950.045,10078.997,11186.699
4385.8286,5407.0337,6515.8457
-1429.1016,-364.14307,802.88477
8991.765,10124.467,11353.171
7957.503,9051.481,10134.838
7742.559,8791.251,9931.969
7352.552,8400.619,9542.244
6727.1016,7762.1665,8877.518
4686.5654,5829.6157,6934.356
-507.93457,458.96777,1570.8813
11295.008,12650.85,14005.868
10169.143,11432.842,12748.433
9412.947,10713.398,11992.814
8765.575,10032.8955,11412.538
8277.182,9637.05,10982.029
3641.1812,4830.035,6113.6943
-1056.1162,17.279297,1182.8042
8737.319,9996.368,11292.819
7633.8184,8773.418,10011.428
6878.273,8035.618,9217.373
7046.2363,8196.177,9381.003
6537.3774,7705.6104,8912.453
4290.5293,5444.323,6615.591
-990.7461,-12.189453,1067.5913
11305.889,12806.395,14368.088
10025.797,11477.919,13091.822
9150.807,10572.15,12039.53
8994.546,10456.3545,11911.348
8417.607,9996.34,11554.857
