p10,median,p90
6813.968,7610.164,8452.509
6731.2124,7587.8306,8478.98
1630.8875,2348.6233,3176.6482
-739.4326,-80.21533,666.70557
5214.103,6013.803,6874.2983
4751.4727,5438.167,6147.545
4815.1406,5515.598,6349.472
4135.379,4866.401,5596.6177
4316.7104,4994.1436,5748.1484
2334.394,3026.6929,3854.4888
-179.75293,375.07422,1107.6729
8745.975,9850.807,11152.536
7952.84,8916.584,10051.775
7373.8965,8386.299,9535.861
6199.962,7122.3926,8283.889
6362.3237,7380.4443,8570.231
1744.6189,2376.0962,3127.8357
-178.43701,417.87158,1068.9839
4848.7354,5635.9385,6370.629
4213.781,4932.623,5615.802
4066.2017,4788.1143,5538.402
3775.4934,4471.307,5124.9717
3797.7412,4555.1987,5331.515
2095.0315,2725.768,3607.8887
-513.4087,6.5776367,691.8794
8871.882,9993.721,11364.677
8031.781,9068.01,10516.005
7441.118,8584.128,10040.949
6952.4736,8127.854,9564.027
6873.576,8245.871,9830.889
