p10,median,p90
4761.382,5409.3057,6166.2695
4344.3257,5004.005,5795.219
2148.8237,2796.2493,3509.4365
-1003.7539,-473.70068,185.92505
4483.254,5118.589,5932.863
4217.094,4792.777,5482.014
3853.159,4367.3003,5003.102
3794.255,4303.465,4878.9727
3707.1812,4196.9937,4803.2207
1939.1443,2476.502,3145.564
-97.31885,374.62646,1113.1418
5289.531,6075.2793,7308.664
5359.3496,6177.0957,7377.4756
4530.2837,5239.596,6441.667
4038.1245,4737.6206,5807.439
3768.4695,4566.092,5585.5083
1241.854,1846.1282,2523.024
-996.82227,-447.40088,150.81934
3994.2004,4655.2188,5392.7593
3744.4783,4384.19,5113.2295
3218.4946,3767.5427,4423.6455
3456.526,4007.3208,4511.587
3470.9504,4045.2983,4681.551
1772.8848,2328.0718,3023.8206
-307.167,139.44897,793.88403
5100.803,6020.283,7197.397
5066.0195,5958.2437,7315.751
4654.5186,5552.8916,7052.418
4410.917,5396.1514,6996.6553
4298.757,5397.032,6963.365
