p10,median,p90
8576.761,9516.329,10402.968
8027.496,9025.777,9977.306
4559.41,5566.1426,6508.381
6457.5938,7464.835,8489.181
6428.3047,7393.2993,8414.159
5944.5283,6905.4565,7787.477
5858.5874,6778.088,7664.756
5479.33,6412.643,7281.4766
6031.438,6963.104,7835.596
4511.24,5480.3916,6482.3335
7581.0054,8530.171,9456.884
9165.043,10118.973,11078.167
8812.623,9833.376,10854.625
8143.943,9126.499,10117.196
7845.2764,8804.253,9773.604
7682.3105,8711.5205,9707.079
4894.809,5842.8643,6861.485
6605.721,7624.7437,8686.068
6567.7446,7616.5396,8692.798
5645.8667,6625.3657,7655.6016
5421.7627,6367.428,7373.912
5162.653,6160.081,7179.9
5573.6543,6547.636,7554.7124
4442.212,5448.0425,6463.157
7379.6006,8425.067,9406.662
8866.014,9944.57,11008.73
9081.322,10164.946,11199.2705
8976.185,10060.119,11114.36
8629.725,9777.35,10928.582
8381.022,9666.149,10816.2
