p10,median,p90
5589.971,6205.4385,7024.4717
5557.613,6250.775,7176.837
5026.0776,5661.7095,6516.626
-898.9492,-376.35254,428.03564
5168.159,5784.813,6581.182
4786.991,5335.0728,6001.6973
4590.128,5118.939,5779.079
4950.7075,5495.7627,6223.975
5145.9233,5695.0024,6375.6484
4998.083,5575.2295,6322.4683
-97.79248,373.542,1116.5154
5817.6577,6474.7637,7486.0107
5452.952,6072.841,6911.5264
5023.081,5609.546,6427.559
4913.272,5512.2847,6394.8784
5272.7266,5904.701,6827.7007
4286.472,4853.9688,5533.323
-842.4053,-332.4214,245.70459
4776.2637,5410.6763,6115.766
4407.4067,5000.69,5738.831
3663.4453,4242.874,4894.9414
4339.89,4952.682,5606.433
4688.0225,5306.151,6080.4243
4671.7563,5350.7007,6213.6865
-285.82324,148.90967,906.11475
5752.406,6619.267,7879.3584
5399.266,6224.42,7524.161
4997.2285,5824.8257,7155.6943
5235.3667,6101.5146,7613.448
5449.538,6458.332,8008.7637
