p10,median,p90
7616.8184,9621.369,12057.245
6217.9985,7771.1104,9722.603
2419.36,3739.4963,5158.082
-1908.9355,-781.08154,519.0625
6098.9517,7914.5977,10169.988
5843.596,7365.0874,9218.59
5075.0244,6455.5625,7976.51
5496.9,6743.5264,8173.243
5221.9263,6492.746,7914.416
2334.5933,3546.4536,4806.762
-370.8413,621.78613,2015.8965
8602.498,11213.871,14927.168
8116.2124,10738.99,14024.082
5916.11,8136.048,11125.211
6023.002,8130.4717,10677.0625
4884.6226,6946.769,9224.909
1401.7529,2684.2634,4057.653
-2001.4658,-856.34375,345.1787
6004.0283,7840.652,9897.227
5217.2104,6972.994,8935.66
4382.126,5915.171,7623.8545
5473.9414,6995.54,8808.738
4782.588,6449.7617,8150.725
2021.2563,3421.1506,5091.9717
-936.8613,126.370605,1488.0425
7856.925,10629.799,14211.938
7778.7773,10458.203,14098.929
6228.106,8689.723,11936.445
6170.5664,8526.081,11392.047
5620.5527,7872.1514,10655.555
