p10,median,p90
7044.6216,8381.254,9693.687
7221.816,8505.193,9932.586
5673.571,7031.06,8433.768
-838.9321,183.6836,1508.165
6880.2734,8026.4585,9239.945
6501.991,7646.51,8869.458
6240.777,7374.4624,8596.689
5856.2954,7025.0015,8338.005
6383.938,7466.521,8649.541
5562.8774,6730.5273,7889.8354
-612.1841,335.0376,1492.3843
7448.8115,8563.207,9890.934
6944.6426,8141.6816,9438.088
6684.397,7897.8066,9143.583
5939.357,7194.7334,8519.465
6444.9043,7711.347,9007.235
5055.615,6243.382,7448.0986
-1162.1724,-93.083984,1057.0093
6613.1147,7740.128,8951.116
6276.124,7450.282,8620.05
5884.779,7005.8677,8179.1514
5907.457,7075.0825,8273.64
6235.546,7363.785,8580.785
5617.55,6842.5044,8203.342
-838.5581,51.996582,1180.6055
7510.694,8922.21,10473.2705
7187.758,8523.631,10041.337
6627.8374,8035.0522,9568.416
6426.9897,7879.9487,9362.332
6726.6714,8231.237,9767.524
