p10,median,p90
4634.7417,6996.039,9203.86
4846.431,7119.3525,9320.018
4588.6123,6960.903,9092.0625
-2930.3232,-1206.0059,783.76074
5202.371,7252.3022,8988.646
5304.3623,7070.3164,8635.087
4946.654,6580.4927,7977.1665
4136.1455,5780.06,7141.192
4586.253,6265.157,7618.917
4542.1455,6365.9077,7853.491
-2031.2861,-502.42383,1151.1416
5928.429,8010.4976,9848.287
5789.5317,7923.7363,9747.004
4774.0513,7122.116,9087.46
3980.6145,6515.552,8532.321
4912.867,7297.485,9202.889
4891.4023,6793.882,8443.046
-1865.5083,-431.05762,1149.3477
5378.4033,7258.811,8965.063
4982.3774,6827.6675,8486.05
4576.48,6315.431,7950.7676
4254.757,6148.6235,7771.38
3745.4885,5833.6416,7675.709
3923.4487,6047.5986,7946.663
-1634.8022,-259.39844,1468.6738
5873.4272,8142.5234,10548.676
5888.5366,8121.177,10614.138
4779.658,7474.698,10096.053
4028.5718,6787.0615,9621.853
4897.557,7673.7646,10256.086
