p10,median,p90
4212.3975,5297.9805,6423.577
4372.778,5425.45,6514.633
4369.988,5411.0547,6523.854
-1121.7837,-291.17383,649.7522
4056.993,5118.568,6156.3164
3262.8555,4320.305,5383.2095
3441.8381,4475.6206,5512.5566
2836.5044,3931.5247,5006.9624
3881.7695,4860.2573,5850.9487
4168.6196,5160.249,6184.9287
-431.97754,303.25122,1216.5264
4722.8096,5768.433,6962.9727
4351.6147,5380.177,6507.529
3976.9065,5066.263,6178.5674
3318.9033,4432.0825,5605.8047
3804.3118,4924.9824,6036.2144
3775.978,4777.3906,5799.011
-1383.7495,-434.66162,490.4641
3982.5479,5012.5723,6056.3735
3328.415,4358.8037,5405.759
3405.1711,4388.7134,5399.0874
3273.4475,4335.1157,5385.7554
3876.3162,4926.3467,5980.954
4209.1177,5267.161,6377.4497
-568.813,220.99268,1072.6462
4764.063,5970.358,7275.7695
4458.121,5657.1245,6944.7417
4148.2114,5422.423,6695.545
3984.3,5327.245,6597.003
4012.8198,5439.9766,6709.482
