p10,median,p90
3461.4648,4540.9966,5811.614
3514.4158,4538.835,5738.874
3262.272,4253.8154,5407.0903
-1131.498,-371.5603,542.6846
3504.7537,4517.927,5642.1777
3135.4856,4058.083,5093.0254
3310.1401,4178.1846,5171.0977
2543.9387,3445.2715,4378.1953
2946.6719,3808.6313,4756.255
3163.8875,4019.826,4978.2563
-445.05518,184.67627,1060.4124
4010.5132,5127.4697,6511.322
3924.462,5026.762,6372.014
3747.0054,4823.1084,6136.5
2968.6953,4005.9014,5171.392
2948.3801,4050.2285,5208.327
2606.546,3493.0806,4373.9233
-943.7837,-188.69897,560.3618
3138.0283,4046.7825,5045.833
2686.1394,3631.4485,4668.839
2824.9614,3620.1558,4561.767
2445.21,3287.8516,4090.5354
2683.7124,3564.7214,4514.952
2805.1619,3769.8962,4861.1504
-533.7632,115.05127,997.0488
4154.578,5594.6855,7378.5166
4148.6313,5631.195,7508.9336
3841.3484,5472.5835,7318.8296
3581.1106,5152.339,7008.449
3445.6482,5024.879,6748.904
