p10,median,p90
7616.724,9428.932,11666.152
7842.8516,9519.516,11898.34
6824.748,8412.045,10329.747
-1367.54,-198.4585,1413.709
6657.587,8121.2485,9859.9375
5828.876,7048.9517,8577.302
5257.4214,6457.5264,7922.525
5003.3374,6249.8345,7643.1943
5771.555,6987.5293,8398.311
6632.4253,7902.7324,9450.245
-701.13135,335.4585,1779.5864
8346.145,9870.3125,12055.89
7662.783,9221.594,11314.011
6768.308,8242.39,10226.918
5802.5854,7355.677,9242.742
6449.965,8066.2944,9990.243
5620.1084,6973.7095,8484.848
-1230.7681,-68.677246,1225.2437
6162.483,7533.643,9109.785
4877.373,6307.1797,7980.593
3971.0212,5303.4136,6813.3945
4439.8213,5797.469,7189.1045
5064.8774,6495.4087,8101.7134
6237.6533,7746.4873,9543.481
-880.69727,116.79834,1567.7124
8851.215,11056.274,13879.971
8224.782,10397.332,13252.809
7258.82,9649.094,12528.074
7082.438,9576.099,12511.851
7376.2656,9812.136,12769.015
