p10,median,p90
15311.148,16948.879,19093.238
14477.742,16240.349,18509.305
12134.684,13753.273,15803.049
-1311.4268,-32.539062,1811.0557
13732.147,15189.316,17025.848
13066.461,14386.42,15918.446
11524.512,12776.701,14254.586
11975.161,13239.713,14589.586
10919.878,12126.113,13466.584
11148.174,12561.775,14046.729
-1284.248,90.05762,1657.2891
15660.972,17245.941,19559.768
14976.167,16498.69,18464.963
13852.307,15358.172,17275.975
13153.492,14624.561,16696.488
13155.534,14668.166,16610.148
10755.202,12166.917,13650.847
-369.55664,921.05273,2195.8818
12325.371,13860.228,15348.376
11477.853,12855.446,14199.068
9235.491,10631.686,11826.152
9916.348,11283.483,12496.041
8930.455,10420.517,11894.811
10497.386,12106.531,13850.34
-922.08496,152.21387,1892.3154
15973.177,18737.3,22363.178
15847.312,18589.34,22707.486
14441.892,17459.469,21940.086
14543.139,17929.523,22711.5
14276.334,17797.83,22844.615
