p10,median,p90
4036.5557,4608.261,5194.8623
3791.299,4395.4614,5053.745
495.9834,917.5132,1434.1294
-428.17065,-0.48950195,466.58228
2802.0684,3344.0552,3904.2974
2536.7563,2987.143,3435.644
2323.3848,2779.1172,3261.9888
2334.0793,2803.506,3255.8384
2354.3877,2791.688,3250.2153
1058.019,1502.7448,1977.5363
-6.2995605,369.25146,851.9158
5644.4746,6475.1455,7494.0137
4992.495,5711.317,6564.053
3918.4473,4577.3193,5391.757
3570.2908,4199.4844,5012.497
3753.9697,4447.4595,5260.0967
678.4988,1083.0735,1548.7739
-109.85132,259.85474,684.7754
2719.718,3244.919,3779.0845
2467.0283,2943.3381,3448.391
1928.1423,2370.787,2895.5757
2034.8817,2483.2969,2946.5032
2037.2887,2548.9458,3090.051
942.3384,1339.3044,1907.0664
-328.28345,5.310791,488.50146
5621.0684,6517.2314,7708.1895
4994.9697,5848.6094,7077.034
3925.459,4736.044,5869.856
3781.6003,4604.6514,5676.167
3686.8877,4674.0483,5934.963
