p10,median,p90
4693.425,5494.4194,6294.2427
5284.923,6104.764,6906.842
5978.598,6840.413,7716.2437
-951.8281,-132.521,732.24756
4333.0044,5195.5215,6017.866
4039.5527,4840.8022,5666.1294
3605.5974,4419.169,5280.7007
3345.9316,4221.579,5038.5347
4314.987,5148.6343,5945.8545
6183.124,7034.0205,7868.809
-514.24414,214.99414,1005.87573
5547.099,6398.3916,7342.871
5088.796,5959.898,6800.7617
4705.234,5620.101,6487.4155
4006.462,4892.2295,5833.911
5007.5625,5858.111,6757.413
5873.4927,6699.616,7592.0483
-959.0669,-111.010254,769.83545
4332.5547,5197.1885,6033.529
4123.9155,4956.8394,5853.378
3495.1855,4320.6245,5197.63
3591.3901,4414.8076,5212.5884
3996.4834,4830.751,5708.9014
5974.8125,6957.868,7911.252
-792.853,-55.828613,765.58057
5672.378,6601.5474,7497.414
5253.707,6182.0684,7106.3896
4880.671,5819.5767,6807.905
4595.9985,5514.4414,6489.126
5096.1646,6140.847,7123.4663
