p10,median,p90
1531.1738,3283.9712,5298.092
8796.255,10699.67,13308.885
7355.858,9002.783,11149.891
7274.603,8893.846,11169.09
6809.3916,8380.939,10543.973
6650.106,8176.4395,10256.501
4353.69,5731.5933,7533.5273
2277.354,3768.2917,5582.654
7128.6694,8538.697,10674.133
6322.593,7821.3496,10001.009
5876.053,7629.7583,10036.373
1189.081,3044.352,5742.781
6982.9663,8731.801,11339.086
4158.702,5811.0356,8120.6406
2339.31,3910.6758,6110.4946
7639.3364,9262.435,11748.252
6644.1553,8203.502,10317.129
7065.67,8647.93,10751.004
7458.139,9161.62,11379.886
6643.7183,8267.744,10622.446
5378.1987,7144.3384,9714.413
1254.021,3329.826,6535.3213
1269.9736,3720.7412,7644.2207
7361.8115,9762.023,13575.094
5230.26,7424.631,10435.998
6923.3394,9023.502,11962.986
4912.244,7175.322,10015.195
5806.9824,8043.199,10942.686
1003.4282,3144.16,5992.6113
8926.71,11245.084,14387.201
7658.7705,9719.56,12439.607
7514.217,9420.491,12099.08
7149.4814,8890.887,11879.656
6486.904,8148.2524,10930.898
4750.44,6322.2163,8873.65
1659.0171,3201.3416,5845.287
6642.8506,8169.377,10864.433
6214.8916,7591.4756,10155.757
5818.471,7167.842,9674.936
6438.634,7724.0,10176.311
5580.105,6845.7065,9220.875
5108.621,6457.6133,8873.81
960.2822,2352.725,4787.67
7625.292,9235.154,12197.051
6623.6367,7946.0796,10402.974
6806.6045,8111.048,10663.34
6673.0664,8020.876,10355.083
6584.289,7952.8354,10334.014
3966.0593,5393.2285,7207.6016
1717.4316,3287.8967,5278.582
5936.9526,7249.5703,9159.93
5521.685,6862.9253,8833.8125
4697.4053,6120.9946,8112.569
5933.525,7285.309,9356.536
5088.355,6550.4136,8655.859
5047.465,6558.7236,8779.808
1326.4492,2866.6958,5064.5884
8210.696,10126.369,13047.439
6936.6704,8520.707,11101.997
7377.049,8984.964,11542.09
7108.0586,8668.094,11205.688
7062.605,8696.145,11043.41
4659.467,6159.827,8278.125
1697.2412,3275.353,5474.449
6516.272,7924.1924,10068.431
6084.5674,7458.7417,9509.602
5360.6953,6687.303,8686.918
6053.366,7390.5386,9421.58
5352.427,6679.8843,8747.852
4697.545,6161.482,8254.613
1346.5791,2750.271,4925.887
7268.551,8730.846,11234.287
6290.997,7672.1953,9803.236
6313.0454,7579.9487,9660.051
6361.9087,7681.0654,9767.399
6550.902,7866.983,10019.044
3630.1997,5078.24,6970.5557
1768.5181,3274.351,5327.7354
6222.7856,7724.603,9825.41
5512.783,6976.1753,8986.373
4791.935,6170.375,7930.461
5173.8813,6570.5303,8371.481
4873.0527,6234.9927,8054.6323
4522.528,5933.466,7999.0913
1277.4336,2699.0488,4631.1045
7939.4316,10040.102,12888.08
7092.9907,9074.643,12167.018
7210.5464,9214.895,12426.982
7258.372,9265.924,12256.473
7251.0703,9270.008,12464.666
