p10,median,p90
5479.874,6895.546,8843.088
5703.588,7070.9287,9006.111
3534.5396,4807.7095,6314.033
-1323.3647,-425.5376,835.6255
5447.1436,6742.0054,8347.873
5134.4873,6089.781,7439.794
4671.833,5583.8613,6780.6523
4485.0596,5354.4434,6453.633
4642.7637,5564.8706,6717.677
3348.433,4323.192,5308.065
-645.6343,30.411133,1123.9839
6544.5,7916.025,9947.752
6344.3906,7592.384,9491.935
5150.3716,6201.8022,7711.5225
4866.135,5893.9253,7285.285
4986.536,6164.503,7604.202
2847.8254,3846.9893,4915.328
-1142.602,-296.7583,638.7539
4988.75,6042.769,7290.126
4608.6377,5709.9106,7113.9155
3576.609,4544.748,5731.1465
3866.9888,4908.123,6130.881
3902.7947,5163.726,6608.4395
2852.93,4106.284,5614.6543
-978.3628,-86.17676,1224.5266
6756.703,8884.5205,11783.932
6862.4834,9059.7,12170.0
5534.2217,7718.47,10761.802
5424.2725,7591.766,10564.265
5645.176,7832.9766,10610.184
