p10,median,p90
4427.17,7690.515,10697.507
5883.17,8744.006,11766.688
5329.076,8240.383,10986.435
-4376.337,-1790.1143,977.1865
5695.5615,8395.097,10938.293
5445.2583,7813.204,9960.447
5478.632,7642.749,9576.598
4083.727,6239.171,7964.0566
6021.0327,8160.343,10017.845
6154.417,8380.917,10525.756
-2409.4873,-199.08838,2221.4927
7440.902,10416.609,13474.173
6491.377,9587.732,12553.867
5121.8447,8291.764,11273.115
3808.0522,6896.6025,9686.332
5750.6797,8874.516,11673.266
5804.582,8343.8955,10676.306
-3234.8135,-1045.7251,1140.3447
6096.0127,8681.924,10915.684
4629.468,7300.1157,9558.688
4786.0234,7219.2427,9339.99
4436.624,7035.5996,9135.028
5291.2295,7955.628,10113.293
5406.0977,8112.5767,10522.676
-2050.8037,-121.0791,1961.1929
7477.295,10453.954,13630.074
7120.636,10057.207,13217.311
5719.182,9127.232,12454.668
4186.921,7680.8896,10976.54
5965.967,9466.897,12598.029
