p10,median,p90
6162.1743,9026.945,11790.364
6037.682,9011.481,12023.967
6050.2783,9302.328,12467.145
-4494.6553,-1749.7812,1095.3467
4918.6606,8225.382,11227.377
4275.8203,7164.222,9738.789
3723.171,6284.6094,8548.163
2619.6816,5011.2373,7059.57
3409.4548,5986.581,8223.378
5516.5996,8478.2295,11175.254
-2541.37,-190.83936,2313.2417
7823.339,11243.164,14677.674
6488.303,9819.109,12979.932
4770.409,8024.8613,11112.158
3555.066,6665.639,9583.883
5369.139,8706.688,11753.05
5793.343,8603.981,11248.958
-3304.7256,-935.4419,1256.3516
5856.891,8947.936,11652.779
4290.5576,7368.7007,10055.936
3485.3535,6214.0557,8657.047
3050.5615,5840.591,8143.9863
3267.8352,6124.338,8574.865
5624.366,8576.434,11205.591
-1355.2637,549.4375,2491.6045
7840.879,11141.996,14560.806
7100.959,10367.69,13736.898
5994.6597,9564.44,13083.529
4745.8135,8202.404,11494.215
5840.8984,9462.621,12720.871
