p10,median,p90
-670.3799,422.1753,1623.7441
7388.882,8732.256,10381.73
6214.038,7425.421,8825.083
6514.8784,7723.5728,9222.486
5968.1924,7125.8,8467.855
6167.9375,7341.2637,8803.198
3373.2925,4521.46,5731.2812
-656.8164,355.94092,1676.6736
4839.4014,6058.1753,7503.958
4340.155,5643.4697,7196.293
4095.8853,5516.529,7162.4546
-2454.643,-924.78613,803.01953
4048.3867,5474.15,6961.535
3632.2266,4859.5312,6330.664
-663.7505,343.5703,1629.8684
6811.954,8173.204,9717.077
5876.266,7110.5312,8410.344
6090.219,7240.1006,8556.273
6006.7295,7180.594,8471.6
6062.83,7227.96,8688.198
3380.9417,4655.876,6116.6387
-887.9077,397.35547,1850.3184
-1491.1812,56.865234,1788.8247
4570.84,6442.425,8434.136
3832.1,5475.0645,7356.9766
4635.0947,6171.199,7929.3135
4173.358,5598.9424,7246.6797
4000.061,5522.3945,7226.7583
-644.8921,541.7954,1961.7732
7741.7715,9362.286,11110.539
6713.66,8115.041,9745.711
6605.035,8016.746,9599.725
-577.1299,1550.2502,5175.0063
6028.7124,7670.914,9715.068
3621.7979,4857.3223,6395.657
-758.87646,265.2168,1463.5095
4765.9263,5906.8364,7188.579
3821.8633,4933.685,6170.6533
3557.8123,4680.728,5922.4565
3836.2808,4848.831,6081.7593
3871.6338,4814.3457,5940.7334
3668.9734,4603.821,5617.0894
-1050.9824,-167.92969,890.09717
7140.249,8250.363,9535.113
6145.4243,7243.3027,8459.189
6122.2646,7169.4243,8274.877
5869.5093,6857.421,7958.425
5718.606,6666.848,7760.425
3027.7979,3892.2734,4803.6133
-234.24805,560.56396,1459.8694
4120.0264,4948.1396,5868.504
3632.5667,4448.32,5327.787
3565.2336,4375.898,5327.677
3935.6133,4714.2427,5683.295
3566.7178,4453.067,5426.8184
3733.9487,4575.6377,5653.497
-593.46826,70.74756,983.1455
7681.0576,8822.213,10279.99
6326.161,7312.175,8614.58
6603.9,7595.413,8813.442
6271.7617,7253.7334,8450.768
6235.5186,7282.7246,8454.395
3085.4424,3995.1206,5035.819
-400.59814,403.49365,1378.3813
4792.077,5575.774,6518.962
4297.3477,5069.3525,6022.889
3944.6545,4733.439,5606.416
4048.4893,4831.85,5680.947
3567.788,4348.4746,5271.5703
3633.6924,4440.957,5317.7065
-1006.584,-134.32178,840.90674
6547.711,7589.4185,8936.54
5774.5273,6684.023,7807.549
5834.351,6783.1436,7881.9927
5509.006,6424.322,7531.6284
5744.3076,6690.728,7856.412
2692.852,3564.0176,4538.8975
-387.29492,413.8706,1364.0063
4456.9424,5380.089,6388.7954
3828.895,4831.418,5773.256
3790.485,4663.3633,5574.2646
3445.4023,4369.5273,5200.566
3259.723,4131.964,5010.0537
3151.8955,4042.38,5028.853
-1153.8701,-288.24902,787.1953
7479.9673,8714.305,10240.496
6563.2383,7733.7344,9224.357
6548.3384,7794.7188,9476.334
6398.173,7716.809,9355.885
6396.658,7790.3584,9490.752
