p10,median,p90
6409.4604,7534.7295,8809.273
6425.9263,7516.832,8876.699
5839.1016,6878.7065,8100.5605
-1024.8755,-222.72949,895.5386
6197.5024,7115.4067,8213.492
5423.313,6293.411,7257.8574
5334.1265,6161.543,7119.9424
5291.3584,6138.5854,7125.7437
5373.447,6275.1387,7202.411
5160.5635,6063.1655,6959.84
-273.6421,493.32568,1378.8672
6322.877,7308.4136,8437.213
6355.0977,7306.3096,8369.065
5805.519,6712.926,7730.64
5856.765,6728.499,7802.761
5654.2373,6543.4717,7579.2944
4361.6855,5332.427,6310.2866
-870.9844,1.6162109,852.2256
5166.627,6128.996,7111.927
4578.459,5551.665,6620.595
3884.2715,4737.852,5654.442
4427.8115,5306.0347,6066.3755
4504.456,5413.2,6381.4185
4507.671,5529.379,6609.4185
-330.47217,357.06348,1303.7168
6430.965,7719.7124,9281.428
6533.576,7910.5225,9786.355
5970.9854,7549.21,9655.468
6323.2656,8153.8315,10458.016
6345.6904,8200.137,10736.053
