p10,median,p90
6716.3984,8916.158,11560.731
6914.4204,9147.156,11766.525
4608.784,6549.3994,8711.997
-2000.8281,-391.5537,1471.1948
6320.7227,8236.989,10360.165
5936.3384,7719.3755,9755.508
5705.247,7454.881,9400.488
5844.296,7521.17,9537.938
6232.893,7932.483,9830.621
5539.319,7212.992,9054.371
-977.23096,410.78662,2229.892
7774.7295,9822.303,12487.137
6982.353,9001.671,11552.474
6307.93,8308.257,10863.49
5861.998,7910.6885,10236.24
6374.977,8495.35,10895.863
4020.1692,5906.627,7794.7783
-1797.9531,-183.54932,1475.5127
6284.2095,8205.592,10275.07
5587.579,7459.8867,9471.152
5057.961,6777.9683,8687.16
5743.235,7403.362,9288.845
6125.1904,7838.673,9767.448
5266.493,7056.4453,9144.174
-1233.5645,123.26172,1806.1489
8206.59,10898.959,14233.533
7291.183,9867.014,13050.259
6265.7354,8883.4375,11996.328
6419.871,8957.424,11929.157
6701.9062,9279.666,12081.33
