p10,median,p90
6492.327,7675.9736,9034.705
6331.56,7450.843,8726.035
5969.628,6972.621,8217.704
-899.8677,-73.90283,1017.708
6502.334,7445.919,8541.027
5849.4907,6712.234,7690.2246
5180.612,5983.697,6915.7305
5264.6626,6049.448,6932.0425
5396.805,6194.3984,7067.537
5674.466,6519.8374,7422.2485
-549.7964,186.0625,1088.9038
7046.332,8056.179,9362.331
6289.06,7241.249,8307.368
5747.4023,6694.2744,7795.641
5389.576,6330.2217,7440.02
5702.4805,6624.314,7661.8545
4938.4746,5716.0244,6597.501
-1144.0371,-338.66943,490.43506
6003.7607,6867.1104,7772.5625
5280.8506,6057.8037,6915.182
4407.9653,5204.09,6013.0864
4784.8726,5600.0137,6382.3857
4831.7437,5685.5312,6657.8447
5267.747,6187.923,7248.438
-1006.06934,-271.24902,735.208
7713.3306,9215.761,10929.527
7012.6074,8409.677,10126.514
6920.7524,8377.869,10047.074
6822.304,8262.612,9983.596
6750.1396,8286.412,9975.627
