p10,median,p90
4976.7163,6320.9194,7774.46
5616.5312,6893.2944,8365.49
5499.9043,6784.278,8218.888
-1671.8315,-591.86475,723.0288
5276.41,6497.19,7775.51
4044.255,5192.9067,6434.2695
4089.4658,5228.174,6491.483
3405.4448,4660.6157,5884.5835
5002.8076,6142.7144,7341.8076
5521.46,6701.5083,7985.7354
-487.76514,440.16162,1657.1824
6274.55,7572.2217,9160.517
5433.9365,6682.202,8154.046
4562.1885,5913.0522,7403.5674
3729.0205,5191.275,6734.976
4993.5166,6443.374,8000.2197
5000.7656,6254.6675,7553.332
-1707.0977,-504.93164,749.1509
5024.5654,6363.4214,7786.9805
3699.5317,5096.895,6609.956
3513.8591,4826.1484,6268.338
3339.8413,4726.8687,6093.699
4788.6562,6141.84,7556.4697
5278.7354,6662.611,8202.934
-618.708,387.83545,1619.2327
6172.8677,7856.76,9806.62
5552.8086,7199.173,9128.973
5027.312,6794.6836,8781.497
4440.596,6174.166,8127.091
5172.414,7094.8457,9036.305
