p10,median,p90
6781.9404,7640.9043,8513.893
6469.648,7397.346,8293.293
3039.668,3909.7598,4734.799
-786.45264,13.753418,890.9126
5980.47,6835.1826,7765.462
5119.9985,5894.162,6682.2217
5259.2417,6014.0176,6830.8086
4329.4346,5090.3467,5872.312
4097.486,4870.7344,5640.4634
3408.57,4286.6797,5057.7983
-474.37158,218.52148,1021.86816
8186.9253,9238.481,10269.087
7302.3594,8231.227,9196.91
6812.747,7763.1396,8646.682
5997.702,6852.3486,7810.7783
5926.011,6814.8506,7725.033
3022.5813,3880.1787,4734.152
-316.1089,488.14355,1326.331
5825.0063,6652.384,7439.796
4885.354,5626.173,6370.6943
4777.238,5540.1377,6290.2935
4301.8896,5026.815,5718.892
3856.007,4651.361,5411.012
3383.3147,4205.3438,4965.4106
-723.04004,-7.54834,776.3784
8584.226,9765.753,11009.293
7523.1895,8615.583,9815.831
6980.2974,8153.3936,9401.71
6614.858,7766.577,8969.058
6411.3906,7655.9365,8931.078
