p10,median,p90
5462.7812,6067.3066,6796.6216
5523.397,6148.8555,6957.841
5436.1895,6075.249,6880.5337
-569.76904,-59.973145,754.66406
5273.536,5875.5547,6622.0366
4979.299,5594.244,6331.8037
4714.9253,5309.392,6063.591
4721.1763,5313.91,6086.167
5044.5464,5597.0083,6293.924
5328.0967,5932.227,6702.8574
-251.34668,209.36523,942.4236
5750.3135,6345.2397,7177.4785
5450.096,6084.4653,6897.883
5165.5415,5804.0303,6630.017
5030.3745,5680.024,6517.6035
5301.3286,5936.9644,6771.226
5102.56,5683.871,6386.4795
-426.26074,24.585938,706.8423
5142.2256,5762.741,6534.0547
4940.4595,5536.5366,6286.719
4321.8535,4911.726,5639.1963
4639.3936,5253.889,6026.198
4818.4746,5430.2334,6230.9365
5124.5605,5777.8564,6654.6367
-346.73633,39.365234,838.49316
5750.1055,6527.539,7657.524
5573.351,6288.011,7403.916
5157.715,5876.8906,7003.12
5234.7227,5997.657,7121.33
5395.5645,6227.121,7351.9375
