p10,median,p90
7438.3623,8299.199,9203.202
8136.7065,9092.44,10082.564
8102.117,9026.364,10039.024
-1225.0425,-331.3628,638.47217
5579.5874,6524.5312,7456.783
4886.074,5701.411,6532.253
4551.6445,5429.201,6365.6597
4364.628,5328.484,6252.191
5777.339,6645.913,7577.658
8381.783,9295.658,10331.617
-300.8916,504.5537,1454.4009
8775.988,9731.404,10970.999
7877.855,8880.096,9976.132
7065.0674,8162.778,9341.461
6309.3286,7399.628,8653.134
7910.1724,8935.268,10194.787
7944.0186,8900.367,9924.635
-745.21045,93.990234,1017.3623
4840.964,5809.4336,6723.6055
4294.9688,5263.606,6228.412
3786.2234,4715.037,5704.747
4401.704,5322.0195,6218.893
5290.843,6229.0645,7251.7134
8117.4526,9155.16,10415.074
-473.61377,239.25146,1207.7046
8799.806,10039.299,11504.662
8146.2065,9365.696,10921.33
8015.8286,9282.474,10882.584
7697.8115,9037.346,10632.961
8165.378,9678.885,11416.559
