p10,median,p90
7882.802,9658.137,12110.387
8046.8804,9889.152,12437.629
6173.7705,7951.396,10224.763
-1869.2217,-478.84668,1467.4482
8141.3237,9898.83,12121.126
7727.25,9117.708,11113.504
7211.097,8508.332,10426.104
6814.369,8080.2275,9965.375
7303.7847,8718.351,10549.695
6538.3955,8014.775,9949.133
-457.7505,803.6992,2848.2153
9861.191,11889.783,15145.709
9444.555,11471.176,14529.853
7403.3984,9094.471,11829.105
7114.5547,8897.743,11484.905
7275.6953,9162.033,11766.277
5653.269,7159.9463,8816.527
-1616.4043,-182.16016,1427.8198
7631.9,9383.3545,11687.413
6997.3154,8864.918,11146.558
6031.9062,7646.281,9741.271
6344.051,7879.2573,9910.034
6830.939,8489.267,10696.666
6219.272,8047.388,10504.443
-596.80225,694.83984,2682.7388
9446.598,12388.549,16668.207
9235.959,12264.914,16930.652
6627.0117,9622.172,14298.651
7021.779,9887.771,14416.676
7200.7866,10224.004,14584.217
