p10,median,p90
10693.605,11807.46,12940.459
10799.555,11949.935,13092.025
12021.537,13182.686,14467.1045
-1282.9805,-203.1748,1100.0283
11022.326,12177.171,13398.545
10288.613,11498.495,12695.018
9630.572,10850.821,12111.225
9392.072,10614.08,11924.49
9998.189,11183.058,12370.145
11920.483,13173.549,14480.447
-541.3242,490.18652,1681.9448
11910.004,13091.224,14476.17
10948.422,12237.064,13519.164
10280.908,11582.734,12885.601
9698.804,11059.404,12505.253
10482.798,11804.014,13175.127
11710.754,12918.596,14318.139
-1703.5088,-502.56445,870.9873
10813.608,12155.07,13553.107
10401.933,11714.744,13069.436
9331.778,10662.395,12011.416
9620.918,11008.115,12333.641
9890.7705,11219.903,12590.326
11883.757,13285.826,14815.056
-709.7197,275.37598,1514.331
11790.164,13174.623,14666.709
10934.179,12321.324,13776.55
9977.327,11404.574,12968.811
9994.79,11448.176,12923.006
10451.891,11933.453,13454.084
