p10,median,p90
6002.215,6864.491,7733.25
5203.076,6073.7417,6952.256
991.93555,1693.3792,2461.6653
-855.24756,-132.05078,604.2158
4302.8228,5106.114,5933.162
4075.0334,4799.869,5569.3267
3563.4463,4303.1035,5076.9814
3189.3975,3968.826,4656.795
2656.5947,3386.858,4100.3677
1584.3977,2341.451,3128.288
-258.36328,401.01758,1181.552
7584.514,8814.223,10158.036
7223.831,8390.476,9586.605
5799.52,6933.6396,8122.7393
5088.961,6173.8574,7348.4497
4585.878,5808.8135,6934.812
1111.9719,1840.1084,2635.7148
-307.62988,384.03027,1117.7852
4105.759,5000.8867,5890.334
3811.2468,4685.752,5526.577
2988.9863,3764.7656,4593.8525
2931.8076,3700.3967,4409.399
2274.6519,3028.4165,3848.7964
1412.074,2130.3762,3004.729
-674.6748,-23.434082,727.14453
7393.044,8700.434,10149.84
7005.837,8404.971,9972.363
5594.3145,6911.0283,8381.972
5433.414,6741.463,8150.8633
4591.098,5986.5117,7490.4805
