p10,median,p90
4218.3257,4819.2236,5420.7617
4158.1587,4781.011,5395.9043
1720.0723,2334.5874,2970.9485
-868.5908,-351.55762,212.3252
4314.2153,4959.7607,5612.1445
3792.6694,4412.1045,5071.749
3593.5386,4208.6226,4880.5293
3733.8728,4342.3687,5024.7344
3939.0857,4549.9097,5188.685
1795.4983,2449.3276,3091.0503
-189.40259,290.91016,880.176
4763.4033,5481.2285,6315.3877
4219.339,4956.4517,5688.1855
3719.2466,4505.842,5307.6694
3586.374,4329.0137,5133.241
3614.1865,4408.562,5159.646
1352.4004,2081.767,2850.8477
-910.9448,-298.75684,366.15088
4109.902,4896.975,5727.0635
3530.7185,4369.299,5151.67
3113.6423,3918.8743,4724.5723
3540.6199,4278.4844,5046.227
3685.4531,4401.8228,5146.168
1650.1199,2356.9395,3117.9966
-358.78857,161.61035,805.30396
4413.8613,5290.58,6243.586
3927.5178,4779.8335,5690.119
3513.2063,4381.33,5296.7593
3560.3147,4397.587,5264.255
3613.2065,4527.4,5471.876
