p10,median,p90
6193.1694,7629.849,9384.934
6668.364,8163.839,10057.986
3465.2378,4874.508,6410.805
-1557.4668,-463.51514,900.55615
5961.487,7423.724,9007.253
5655.457,6930.368,8463.549
5455.3296,6692.008,8154.888
5250.725,6478.497,8040.1924
5768.488,7035.9194,8515.951
3900.0122,5190.7983,6533.946
-653.3491,251.8418,1558.4868
6747.8486,8221.483,10105.051
6490.5503,7819.4326,9554.248
6060.8135,7346.7314,9056.219
5458.056,6795.9907,8432.041
5992.224,7460.3716,9232.846
2924.9458,4228.224,5630.884
-1439.273,-327.0459,917.33105
5658.209,7093.4297,8700.265
5266.1855,6731.7017,8310.971
4805.397,6152.7666,7738.4907
5072.069,6439.043,7990.455
5430.718,6827.5127,8400.629
3567.468,5101.783,6661.0576
-863.9585,147.30371,1422.0352
6936.617,8773.955,11078.094
6581.194,8396.313,10692.277
6101.4106,7950.043,10236.256
5984.366,7871.69,10148.26
6213.542,8216.588,10471.084
