p10,median,p90
7965.779,9507.688,11149.719
8354.487,9985.834,11808.551
6744.8916,8162.993,9686.386
-1446.7041,-160.61182,1243.7983
6937.5796,8466.209,10077.8125
5927.167,7268.699,8737.493
5495.5693,6836.605,8259.309
4895.3545,6366.6396,7683.962
5650.3906,7002.1274,8340.934
7040.0737,8416.853,9885.636
-752.16016,364.38184,1680.6714
9996.108,11856.197,14058.758
8524.099,10185.33,12100.471
7731.717,9329.494,11106.695
6796.6963,8443.415,10249.645
7443.485,9210.42,11075.528
6259.882,7709.37,9258.879
-965.7666,324.9536,1643.9585
6744.972,8194.862,9739.123
5391.0234,6843.675,8358.734
5029.47,6369.296,7826.3594
4969.3047,6360.857,7630.1475
5264.992,6708.3457,8112.7583
6829.853,8277.466,9915.201
-984.60693,49.024902,1309.2329
10558.625,12770.953,15512.145
8834.104,10883.73,13353.976
7974.5396,10023.834,12396.879
7768.1636,9858.445,12137.74
8135.3,10313.08,12697.777
