p10,median,p90
-1716.5049,-31.236328,1684.3965
8399.451,10428.365,12660.903
7387.9478,9272.962,11383.938
6527.5947,8472.72,10510.934
6166.189,8009.4614,9885.794
7300.8623,9170.959,11352.475
2984.5789,4662.0513,6401.325
-1343.5625,329.85596,2172.9126
5159.1514,7109.5396,9129.668
4835.3853,6862.1553,8962.249
3226.366,5342.784,7596.0903
-1946.2598,18.621582,2021.3403
4418.3604,6521.055,8575.729
2666.4976,4593.831,6590.4404
-1657.398,44.26123,1814.1743
7886.5938,9962.178,12176.844
6796.0776,8793.523,10764.64
6135.658,8126.241,10014.486
6477.454,8295.519,10159.961
7376.8184,9240.242,11337.951
2513.6067,4458.4663,6276.7773
-1696.1162,219.92383,2121.1975
-10.941895,2415.0808,5202.1665
4909.2095,7363.299,9719.045
3324.4207,5517.7783,7846.341
3839.838,5917.796,7975.9077
4079.2593,6051.8945,8032.7363
2848.4392,4804.9673,6718.486
-1858.4507,-69.6709,1765.4858
8604.15,10842.1875,13062.838
7480.3203,9576.528,11804.37
6174.8315,8268.115,10293.055
752.89453,3259.0903,6064.0347
6915.9863,9028.658,11363.66
2770.154,4544.3213,6367.658
-1742.6265,-83.822754,1583.4155
5390.7764,7234.0,9126.5625
4660.215,6465.8335,8279.37
3535.0708,5334.106,7146.7256
3633.5154,5487.7305,7296.2437
4337.4707,5968.3247,7694.886
2891.5103,4445.3516,5953.0405
-2305.9375,-757.2295,834.21484
8626.715,10385.713,12176.104
7257.917,9006.193,10877.262
6290.3438,7926.8765,9630.603
6211.699,7806.8345,9503.475
6835.7603,8386.361,10138.319
2522.838,4017.7556,5593.095
-898.916,527.19727,1977.7151
4876.9307,6494.295,8091.357
4804.321,6366.069,7965.456
3293.929,4994.787,6627.407
3910.1108,5464.407,7079.6074
4094.9878,5727.477,7288.6855
3253.809,4727.42,6200.87
-1549.4937,-226.12744,1123.0386
8796.758,10551.816,12343.827
7284.044,8941.244,10700.996
6638.7075,8197.828,9882.956
6319.631,7840.44,9433.799
7057.256,8810.865,10497.348
2161.933,3690.9067,5391.6816
-1018.937,373.69727,1838.3027
5317.4316,6915.277,8585.849
5154.0195,6726.776,8434.109
3486.6145,5081.8384,6779.996
3800.3657,5384.006,6998.1445
3970.8687,5608.027,7272.79
3152.107,4701.906,6252.4756
-1714.1377,-177.24365,1420.48
7998.8887,9921.42,11960.125
6832.48,8575.771,10448.072
5963.133,7648.88,9522.52
5544.4893,7213.272,9028.672
6649.16,8378.662,10320.389
1976.0745,3500.9087,5119.4526
-1329.9453,162.70068,1772.4902
5401.5103,7127.454,8880.872
4907.0615,6756.659,8471.662
3441.8423,5068.3887,6760.783
3434.0942,5038.89,6672.783
3969.0596,5606.041,7230.0107
2945.2305,4519.423,6121.7637
-1793.7822,-292.84082,1265.7236
8327.513,10191.8125,12200.653
7576.2104,9406.277,11356.099
6575.1064,8481.056,10478.607
6158.6484,8026.375,10094.576
6794.838,8624.672,10582.129
