p10,median,p90
-659.8286,180.96143,1052.3213
6146.2427,6996.9297,7918.451
5313.59,6080.394,6866.5283
4989.3247,5770.4717,6541.641
4888.924,5619.8667,6412.576
4851.791,5586.524,6354.41
2367.171,3059.4387,3843.7183
-717.03955,21.813965,943.2456
4572.96,5349.755,6193.3857
4253.7856,5094.6636,6012.43
3981.5215,4932.1465,5901.5347
-1318.8452,-245.04492,911.0969
4457.3823,5420.021,6336.16
2563.9668,3452.234,4398.0825
-696.5464,57.469727,955.27856
5611.581,6475.8936,7311.284
5088.3613,5872.787,6683.1035
4485.4316,5289.128,6090.5786
4813.917,5582.1396,6357.013
4804.0234,5554.3447,6376.8506
2049.123,3001.39,3932.8525
-1104.6919,-122.5708,903.22876
-748.5923,306.7163,1430.6558
4687.8,5804.4185,6959.5
4048.674,5022.1826,6062.548
4459.933,5366.818,6385.412
4193.8657,5074.764,6000.577
2975.068,3983.32,5006.706
-662.3511,228.28271,1223.4756
6350.871,7336.4844,8263.069
5605.4673,6506.4243,7399.1016
5182.1704,6012.741,6895.5654
5235.9717,5888.045,6574.698
4788.999,5473.953,6187.7964
2741.898,3449.1677,4155.9326
-803.5547,-133.70996,609.31934
4758.289,5396.654,6116.673
4189.927,4767.9272,5396.4375
3840.4375,4383.8975,5027.8525
3975.7383,4519.065,5143.5874
3966.9492,4463.019,5049.604
2608.2803,3217.008,3817.6147
-684.7412,-63.770996,579.93604
6109.035,6766.659,7463.8154
5480.1636,6091.3076,6720.3145
5204.711,5809.402,6432.674
4978.0435,5573.3213,6222.8013
4690.606,5278.543,5913.629
2199.6838,2858.5566,3502.1238
-561.31934,92.94971,792.17456
4349.6143,4962.705,5523.6562
3916.3608,4451.885,4996.4116
3567.3594,4137.8784,4725.8325
3909.38,4472.6655,5123.913
3714.3438,4301.5073,4984.4004
2867.5698,3556.6755,4272.413
-21.187012,550.86914,1220.0415
6683.797,7462.167,8260.258
5870.464,6568.1895,7328.356
5719.089,6455.254,7226.3877
5352.184,6045.118,6750.746
5151.9263,5854.2617,6565.2505
2356.8145,2945.016,3640.5854
-587.05273,57.970703,775.53687
4755.195,5306.1646,5891.978
4292.1167,4847.176,5445.7163
3580.8882,4136.8765,4692.232
3855.8923,4374.6777,4895.2324
3765.2202,4309.1685,4868.0312
2643.6821,3190.6135,3762.9531
-562.5337,49.801758,682.5984
5677.4795,6317.3555,7002.248
5295.287,5878.206,6473.007
4836.0503,5414.834,6040.1084
4757.8228,5331.6567,5939.0815
4781.6943,5385.4946,5984.828
2145.5144,2760.7742,3386.493
-693.4492,-46.793945,648.12256
4737.5806,5409.7812,6040.295
4201.838,4774.8086,5361.4805
3575.087,4155.923,4797.8447
3668.1384,4252.3887,4886.8286
3767.0356,4378.088,5034.832
2623.8154,3300.084,4045.6418
-767.77,-25.310547,835.9238
6440.7563,7267.7314,8203.971
6039.837,6835.6367,7777.6187
5597.7056,6485.135,7548.2773
5500.313,6457.912,7512.2305
5485.3203,6454.785,7493.099
