p10,median,p90
12179.44,13803.313,15305.97
13169.346,14942.414,16570.135
10463.798,12130.706,13857.703
10662.679,12351.009,14121.161
11165.974,12925.701,14721.444
10268.299,11918.356,13669.824
10343.608,12011.807,13755.521
10352.153,12020.201,13798.784
11566.549,13277.532,15175.814
10293.116,12030.56,13774.887
10559.924,12311.883,14109.583
11501.84,13289.507,15153.422
10460.169,12207.283,14023.481
10497.761,12244.064,14058.346
10168.539,11929.416,13751.383
11562.327,13351.059,15278.612
9841.786,11673.1875,13527.127
9940.9375,11774.9375,13628.446
10543.1455,12358.323,14305.813
9913.773,11739.934,13600.273
9915.881,11734.973,13639.099
9811.733,11665.977,13581.716
11185.613,13038.095,15113.329
9689.42,11548.794,13455.154
9734.779,11640.117,13568.811
11168.139,13181.324,15175.057
10701.795,12697.748,14802.664
11261.766,13283.975,15268.932
11026.07,13005.347,15077.3
12782.283,14635.346,16860.467
