p10,median,p90
-1546.0039,981.3037,4548.9795
17687.664,21133.912,26335.775
15041.056,18168.564,22395.07
15223.424,18367.652,22801.68
14102.46,16993.814,21195.023
15177.301,18156.11,22401.66
15647.682,18867.8,23088.973
-1921.9883,454.02637,4315.541
12747.109,15797.258,20139.547
12679.053,15781.619,20283.77
12115.502,15565.508,20301.25
-4878.242,-1767.8799,2915.329
13269.599,17166.133,22169.72
15617.524,19357.236,24341.402
-2378.3965,-3.4140625,3936.7139
15638.54,18892.057,23796.504
14272.339,17909.209,22627.746
14125.338,17579.084,22288.488
14795.282,17866.988,22532.477
15544.046,18817.814,23932.945
14780.351,18368.408,23831.113
-2634.3516,439.10645,5128.712
-6037.9355,-1881.4609,3913.7148
13212.964,18834.975,27771.385
9677.24,14619.662,21628.527
12981.211,17364.602,23765.812
12457.874,16378.748,22246.684
17397.07,21768.578,28227.23
-1815.001,1018.9238,5749.042
18360.066,22813.982,28954.473
15993.125,19827.988,25194.98
16165.967,19763.258,25299.453
-2968.3438,1709.6152,15111.95
14757.459,19395.156,26596.207
15860.145,19435.838,25125.807
-2520.9648,124.9043,4071.0137
12475.618,15238.51,19188.256
10810.627,13436.649,17004.398
9926.135,12686.376,16303.499
11060.455,13656.535,17331.125
12372.5625,14919.593,18284.143
15357.718,18071.637,21550.936
-2779.0469,-381.75684,2865.334
16090.201,19046.219,23088.766
14730.291,17496.98,20951.025
14239.06,16811.848,19880.75
14269.438,16649.17,19894.48
14338.023,16725.115,19785.146
13974.391,16471.732,19264.5
-1750.4668,376.00684,2956.2783
10727.077,13185.233,15869.895
10004.613,12509.058,15307.049
8712.691,11304.772,14227.661
10607.228,13135.993,16123.012
11691.63,14240.124,17362.367
15039.174,17862.26,21561.703
-1196.2041,456.96973,3207.8389
17640.324,21135.287,25745.062
15563.922,18560.293,22644.023
15553.6045,18438.771,22392.395
14718.073,17469.318,20968.6
15515.755,18527.65,22099.484
14440.492,17203.55,20490.941
-1853.1133,400.32715,3301.9219
13053.221,15307.078,17991.057
12295.267,14680.174,17430.303
11445.399,13762.935,16509.951
11403.586,13744.038,16418.0
11696.346,13844.422,16489.266
14552.915,16956.992,19789.75
-2074.4697,67.35449,2646.582
14839.932,17294.164,20538.973
13709.47,16091.406,19123.383
13624.519,15947.632,18922.312
12853.191,15231.708,18117.55
13887.777,16215.915,19175.57
13522.455,16035.57,18913.82
-1526.002,488.54395,3376.1582
12409.734,14967.821,17956.316
11246.345,13961.239,16810.94
8441.487,11169.639,13807.978
9227.182,11814.934,14180.881
10070.49,12706.972,15411.769
14501.009,17579.164,21083.89
-2508.3398,-494.22754,2365.7764
16866.752,20248.266,24789.49
16167.669,19691.336,24604.047
15383.781,19127.932,24150.635
14794.347,18555.797,23490.121
15998.672,19736.844,24889.523
