p10,median,p90
2809.801,6407.8057,9006.4795
4329.7705,7762.3877,10447.088
1098.437,4213.0264,7106.592
-3726.6982,-950.84863,1297.8657
3378.0813,7214.37,9792.22
4347.1016,7653.947,10060.547
3268.1846,6326.802,8387.979
2515.3865,5430.618,7587.7983
3710.9814,6706.8325,8804.9
1529.5654,4528.756,6691.5894
-2606.7578,-144.4497,1859.9099
4640.3247,8111.114,10620.83
5022.6616,8569.779,11041.037
3457.3613,6735.2046,9228.508
2779.4778,5910.3154,8328.377
4073.4585,7388.838,9790.739
2885.2744,5338.467,7593.025
-2658.1123,-708.81885,1092.5308
5103.384,7805.483,9945.319
4893.549,7468.5664,9610.57
4305.242,6802.37,8891.898
4098.92,6698.3604,8636.334
4922.7783,7474.544,9440.684
2619.486,4942.78,6986.5137
-1571.7861,59.362793,1566.9102
6153.862,8556.541,10757.598
6027.3657,8506.832,10773.788
4464.639,7280.477,9604.841
3509.3213,6304.838,8568.747
5255.048,8032.348,10170.641
