p10,median,p90
5681.4497,6497.367,7330.883
5675.7456,6482.7944,7378.297
5165.1636,6093.795,7020.032
-857.5923,-195.16895,818.3799
5295.883,6193.8296,7063.017
5200.8657,6132.1123,7043.2393
5324.993,6192.041,7095.5273
4812.514,5800.2124,6791.1167
5070.906,5933.8013,6857.3203
5237.2095,6105.316,6993.567
-489.55127,145.78613,1067.9155
6017.306,6786.3438,7622.22
5856.3496,6702.871,7577.168
5841.243,6686.432,7581.4873
5560.2446,6472.198,7356.8433
5574.1772,6471.497,7357.8994
5198.9453,6004.903,6814.283
-485.41943,104.93115,893.7261
5447.751,6214.8154,7093.0635
5286.5977,6182.296,7106.961
5389.843,6156.697,7030.788
5100.8086,5984.969,6885.035
5117.3774,5973.645,6876.7407
5271.4844,6090.9014,7035.291
-539.54785,-42.355957,755.0664
6103.6343,6939.8516,7911.371
6002.009,6848.582,7836.622
5870.8486,6742.661,7742.2324
5709.478,6648.1675,7719.908
5626.613,6639.5645,7672.423
