p10,median,p90
6260.77,7394.127,8733.301
6316.6694,7409.0234,8795.274
5713.6865,6765.865,8014.665
-1077.895,-261.60352,873.1543
6138.157,7049.5957,8141.122
5427.7334,6272.178,7224.19
5335.12,6135.5073,7072.9634
5263.218,6077.157,7034.7173
5388.4453,6249.1846,7150.1304
5157.707,6022.7393,6898.8164
-244.38818,510.84717,1394.8413
6312.7065,7283.598,8407.894
6257.269,7186.8867,8231.379
5771.328,6658.442,7666.922
5785.523,6627.9785,7700.304
5650.0786,6513.793,7533.008
4363.9834,5277.9272,6214.227
-837.3428,19.39502,837.9829
5117.948,6038.5845,6974.8545
4692.4136,5595.486,6599.9194
4009.3037,4830.983,5688.768
4397.8105,5238.5015,5960.3013
4657.2686,5533.3413,6468.742
4562.5225,5532.338,6565.9106
-388.43848,283.93506,1211.6519
6403.7744,7672.9595,9227.435
6524.273,7878.5,9733.741
5933.699,7448.753,9490.168
6337.1406,8091.1523,10333.019
6214.9805,8063.377,10543.598
