p10,median,p90
3650.7695,5204.7734,6697.8
3502.9385,5073.724,6620.6416
1854.1355,3355.6064,4924.559
-1722.4463,-455.93652,876.0635
3547.5156,5455.008,7290.4106
3290.462,5133.0317,6819.4717
3200.46,4870.5244,6372.0366
2419.9873,3914.2307,5283.3857
2477.2268,3975.5823,5385.7104
1278.8269,2712.4272,3967.6685
-1381.6157,-230.5498,995.65845
4348.657,6340.3994,8308.788
4221.335,6173.2695,8067.5435
3627.9824,5498.408,7420.1465
2744.591,4558.4478,6282.126
3164.3306,5033.404,6760.3687
1628.1707,3066.3086,4643.4575
-1373.0547,-266.1543,901.4746
4036.311,5822.273,7490.5273
3272.5574,4971.8687,6548.792
3163.0889,4837.961,6539.7783
2526.0884,4210.0483,5905.2285
2206.6602,3943.838,5609.532
1272.4294,2711.1003,4265.482
-1086.9795,-57.387695,1092.9763
4576.31,6501.749,8645.089
4394.3633,6355.956,8499.778
3956.0422,6043.715,8283.004
3237.578,5246.035,7322.5894
3145.144,5179.4756,7245.1016
