p10,median,p90
7389.9,8367.414,9505.56
7734.283,8906.914,10283.225
3863.8745,4813.2314,5864.896
-592.5215,148.83643,1162.0396
6804.883,7831.843,9104.802
6463.5947,7416.8193,8588.547
6252.7407,7165.2437,8338.78
5848.47,6785.948,8044.3467
5989.9727,6925.892,8162.3
4558.8896,5469.262,6610.852
-452.74902,225.45996,1434.9419
8607.59,9871.023,11834.516
7843.0527,9125.508,10986.125
7574.186,8921.093,10901.213
6431.2686,7906.6777,9959.136
9106.117,10787.729,13486.403
5249.702,6910.8467,9200.881
987.6846,2015.5869,3627.9368
8292.906,10077.0,12998.932
7779.383,9609.801,12387.639
7288.9062,9051.677,11842.376
7085.5293,8764.852,11428.463
7537.334,9315.561,12195.109
5866.158,7643.2236,10495.691
902.8589,1948.6797,4346.6704
9900.781,12632.893,18396.105
8974.04,11494.922,16475.574
8034.841,10869.093,15953.357
7698.8174,10778.68,16071.88
8153.4717,11024.746,16461.824
