p10,median,p90
6002.5776,6818.6523,7724.0723
6167.3896,7054.317,8012.398
5868.875,6764.7344,7743.473
-383.32812,320.2671,1149.8147
4892.723,5728.323,6634.353
4483.429,5279.294,6090.2393
3946.9663,4761.628,5652.7144
3654.1296,4545.401,5413.7925
3909.2424,4760.0386,5631.0767
5780.138,6720.6055,7795.2573
-510.9375,236.13135,1197.9595
6634.2227,7663.802,8996.34
6139.235,7295.1035,8605.334
5645.42,6931.414,8297.863
3986.0854,5424.98,6988.7236
6406.343,7985.1143,9806.995
5609.2925,7201.5884,9035.908
105.26514,1247.3774,2524.7454
5133.667,6635.901,8357.044
4672.635,6205.2627,7930.069
4315.984,5804.4756,7490.825
3961.9253,5489.8677,7163.063
4073.37,5664.9966,7431.159
5934.038,7648.678,9954.685
151.94434,1291.6301,2868.7202
6686.426,8836.9795,11933.544
6417.2354,8500.7,11621.519
5706.204,8216.092,11521.411
5196.0034,7936.512,11452.292
5618.974,8184.867,11864.146
