p10,median,p90
5920.8076,8090.009,10425.314
6692.9155,8916.543,11348.483
5140.387,7218.1704,9341.875
-2556.9795,-751.60693,1150.6016
5639.6367,7757.035,9910.262
4835.0156,6887.1475,8929.686
4397.162,6363.577,8358.492
4306.2754,6349.5117,8369.862
5950.0215,7878.3506,9907.009
5835.275,7707.033,9760.157
-1108.94,383.55957,2174.9233
7592.137,9645.1,12154.556
6772.7393,8783.938,11160.172
5359.537,7423.551,9570.786
5028.398,7067.391,9166.929
6160.7964,8238.46,10503.17
4863.803,6751.9033,8691.2
-2145.254,-387.07568,1276.4902
5419.984,7365.14,9371.849
4744.4473,6871.439,8941.338
3739.5864,5856.8076,7937.1094
4464.1655,6583.666,8655.009
5590.077,7660.0674,9689.502
5764.551,7911.8867,10083.238
-1371.7178,217.20068,1857.1982
7700.516,10251.204,13108.568
6955.646,9517.003,12370.818
5340.63,8125.717,11008.887
5399.1323,7986.6816,10658.571
6214.8057,8925.387,11509.673
