p10,median,p90
6579.191,8335.152,10167.4375
6970.7803,8585.694,10432.619
6891.322,8536.558,10474.201
-1317.7905,-160.05664,1319.4673
6689.635,8361.414,10119.357
5692.7495,7270.9785,9002.824
5175.1265,6713.821,8480.04
4738.3965,6303.785,8150.338
5593.17,7164.78,8893.156
6517.633,8085.7686,9825.756
-680.8755,415.41016,1874.4021
7307.7793,8965.427,10895.385
6907.2383,8622.704,10514.25
5428.8267,7178.8223,9138.982
5245.7163,7033.502,8973.01
5548.178,7423.3184,9361.749
5702.7554,7283.5913,8922.016
-1282.9204,29.536133,1388.8057
6031.1567,7800.0386,9631.788
5159.9185,6981.894,8922.495
4008.5237,5676.776,7500.894
4633.621,6371.774,8255.236
5023.7236,6881.984,8813.888
6002.5635,7971.1934,10122.834
-814.9663,419.66016,1878.3823
7215.098,9548.565,12136.67
6868.841,9225.902,11836.82
5390.2427,8074.4517,10923.205
5920.339,8708.379,11426.41
5959.5215,8888.902,11613.999
