p10,median,p90
9511.7705,10618.678,11827.326
9147.096,10333.673,11544.92
7502.869,8683.444,9916.204
-2024.4473,-933.0498,270.08008
8641.128,9796.244,11096.636
7483.788,8552.77,9705.465
7242.121,8285.729,9468.858
7582.0303,8637.593,9753.6875
8526.699,9515.184,10588.639
7683.279,8866.198,10020.243
16.46582,984.3418,2208.1045
10532.166,11858.823,13580.35
9394.794,10740.137,12203.766
8355.899,9711.367,11212.998
7951.763,9267.086,10843.004
8136.157,9532.262,11007.918
6259.013,7734.0107,9142.059
-2144.9697,-873.42773,425.02197
8107.557,9521.348,11056.17
6712.525,8210.9795,9762.406
5986.6035,7367.2896,8827.973
7151.0547,8460.717,9857.633
7789.3574,9087.314,10539.013
7290.5693,8638.684,10130.632
-114.671875,853.3877,2187.3652
9912.287,11670.467,13762.721
8655.672,10241.111,12095.952
8195.9795,9738.268,11617.701
7961.384,9573.152,11457.285
8132.2036,9853.016,11909.205
