p10,median,p90
-459.49707,477.95557,1923.7236
8923.49,10584.549,13054.925
7976.9565,9495.712,11640.976
7893.065,9606.127,11938.043
7196.7505,8825.558,11010.641
7553.725,9113.181,11396.715
2695.3823,3894.2979,5814.678
-305.99365,596.8281,2305.6577
6649.375,8294.666,10931.396
6033.1826,7580.018,10067.814
6090.3525,7845.787,10487.445
-1726.3818,-377.7705,1871.2798
5875.626,8199.66,11434.551
2882.0479,4656.5205,7562.0283
-596.11475,568.05225,2917.9028
8855.692,11008.09,14342.275
7823.629,10154.539,13589.014
7626.8315,9826.993,13127.852
7669.171,9838.255,13088.674
7679.1934,10024.928,13714.022
2279.3813,4170.0073,7357.8896
-1098.1655,237.76074,2753.1443
-348.78027,1250.2197,5539.025
5658.3374,8257.899,12898.236
5919.0967,8220.727,12170.234
6335.3774,8306.8125,11722.703
6054.7354,7805.6914,10794.082
3960.1858,5809.6064,8877.913
-338.29932,866.48584,3052.8499
10049.091,12903.3125,17069.32
8796.818,11453.206,15307.653
8537.827,11411.273,15389.729
1173.0161,4340.176,10386.351
7348.6616,9545.237,13161.633
2696.0818,4095.7114,6481.981
-911.7412,93.9292,1824.0059
6735.7197,8331.146,10519.723
5869.7715,7145.994,8966.55
5695.4224,6713.7676,8246.601
5628.1685,6569.876,7890.1665
5117.424,6003.196,7148.0264
3307.488,4157.667,5163.125
-948.9082,-234.92676,680.6533
9029.104,10211.301,11874.383
7841.7383,8994.361,10376.102
7607.1816,8632.818,9814.413
7346.583,8261.172,9449.837
6881.781,7830.2236,8970.078
2294.8296,3118.3748,4055.934
-470.94336,235.8169,1087.6079
6011.2905,6929.91,7877.3535
5694.2954,6514.5044,7403.7695
5236.6445,6074.298,7096.37
5353.7104,6182.7876,7322.969
4550.1123,5559.1885,6695.3384
3256.9062,4175.865,5450.452
-548.4346,105.24512,1022.916
9543.195,10784.346,12328.984
8264.916,9413.172,10933.23
8444.625,9569.002,10965.098
7681.067,8751.845,10029.465
7501.9883,8595.317,9937.926
2531.3525,3392.1704,4678.041
-244.09521,473.917,1475.8867
6809.9883,7595.97,8547.209
6496.9106,7341.3613,8222.851
5803.1914,6637.4307,7461.5317
5645.0146,6438.589,7221.2866
4699.709,5511.4277,6379.27
2890.412,3776.8337,4717.7983
-963.60205,-159.82227,720.08936
8496.054,9601.922,10947.754
7676.702,8640.76,9787.182
7454.1387,8478.963,9590.291
6930.1343,7878.145,9027.102
6866.4746,7808.869,8924.208
2350.8008,3206.5786,4283.381
-398.83545,356.56738,1249.2129
6452.6924,7458.3867,8553.703
5893.145,6841.9062,7843.7593
5129.887,5939.506,6854.6567
4832.1265,5593.748,6397.396
4566.0254,5417.9746,6249.7124
2579.8096,3461.851,4547.2104
-1138.9292,-415.84326,568.11914
9127.654,10431.711,12088.967
8601.838,9892.311,11650.93
8490.025,9969.057,12014.475
8030.954,9541.113,11382.387
7920.021,9457.373,11386.166
