p10,median,p90
5995.507,6840.414,7905.579
6247.381,7194.6914,8411.988
3727.6885,4524.979,5531.787
-416.39697,269.43237,1167.886
4661.078,5427.307,6386.951
4302.992,5025.3696,5893.7393
4076.5474,4757.175,5641.959
3324.838,4033.836,4847.567
3753.7925,4422.6074,5255.848
3429.955,4143.111,4979.8423
-359.69775,300.62793,1191.5564
6271.2427,7204.2163,8400.164
6105.817,7030.5967,8126.867
5668.7617,6607.455,7769.171
5015.4,5925.84,7060.0845
5365.025,6256.288,7423.385
3212.1729,3945.309,4767.5396
-62.424316,595.88354,1345.2783
4380.1973,5157.798,6005.212
4065.4846,4782.7866,5705.504
3491.3518,4183.4243,5055.825
3357.575,4046.388,4850.9766
3551.1191,4322.41,5268.1187
3285.4766,4125.8115,5120.124
-386.09814,213.21973,1094.9167
6955.165,8246.604,10022.513
6638.277,7921.9697,9751.318
6170.121,7494.3994,9149.275
5936.8623,7345.0835,9085.07
5971.3984,7450.161,9277.861
