p10,median,p90
7113.9453,9604.223,12247.146
7183.1484,9649.554,12216.897
6696.3687,9116.101,11569.939
-2862.9844,-747.40283,1452.8413
7181.9126,9608.766,11976.5205
5401.339,7686.208,9995.318
5458.9287,7710.367,9990.432
4777.5317,7072.5503,9297.212
6203.6455,8386.479,10559.771
6231.2905,8364.089,10604.263
-1234.9453,571.7207,2650.6304
8363.185,10833.955,13662.543
6972.587,9458.18,12140.079
5827.748,8444.131,11122.346
5374.3403,8019.366,10635.516
6030.1484,8698.89,11291.348
5267.4463,7680.947,10047.137
-2771.1592,-488.56543,1584.9219
6513.2256,8912.51,11361.293
4765.2007,7215.518,9652.105
4691.702,6962.1587,9255.733
4740.5557,7152.135,9404.87
5878.339,8329.829,10642.854
5936.26,8394.111,10866.0625
-1323.4619,601.6582,2539.6035
8573.68,11528.574,14694.795
7536.6323,10569.259,13735.446
6933.452,10167.386,13350.76
6807.131,10037.973,13208.1
7048.6978,10421.027,13476.209
