p10,median,p90
8083.832,9441.765,10953.1455
8675.018,9993.82,11652.258
7974.1406,9256.898,10835.717
-1317.6201,-368.11816,989.23486
7016.71,8333.333,9862.441
6743.8193,7964.498,9383.337
6766.9805,7934.9707,9369.847
5241.733,6479.5835,7927.613
6328.9824,7554.208,8975.19
8038.847,9280.576,10716.585
-594.7446,311.36133,1589.273
8831.199,10082.684,11715.283
8719.838,10056.863,11588.736
8475.453,9862.975,11474.848
7321.7275,8700.017,10316.122
8055.3945,9417.703,11054.418
7539.702,8769.465,10146.861
-688.33203,274.33398,1454.8735
6580.032,7812.5435,9319.316
6396.4673,7708.5425,9312.528
6213.7925,7408.072,8903.865
5383.0757,6542.723,7939.125
6112.479,7328.6655,8952.812
7653.1504,9019.001,10893.166
-470.65332,323.32617,1779.3726
9116.162,10894.678,13465.566
8980.292,10735.788,13496.646
8426.638,10404.621,13228.186
8000.195,10128.276,13191.38
8252.981,10326.203,13407.402
