p10,median,p90
10230.44,11301.205,12946.318
10029.215,11191.518,13027.988
11078.893,12266.507,14218.611
-814.39453,68.53613,2013.542
9133.111,10308.439,12248.915
8488.984,9621.627,11414.638
7932.9043,9019.525,10926.957
7708.1333,8809.03,10788.998
8248.83,9320.608,11263.756
10831.758,12177.011,14403.053
-324.3086,672.7134,3153.412
10727.0,12090.313,14861.947
10055.53,11542.514,14339.15
9204.538,10796.594,13784.416
7954.8936,9744.614,12881.168
9995.906,11826.145,14978.963
10694.022,12200.822,15478.194
-213.9043,905.94385,3784.3818
9719.4375,11365.665,14904.693
9081.782,10807.451,14448.006
8291.27,9955.84,13612.865
8391.236,10023.342,13827.303
8987.325,10661.607,14922.982
10845.07,12917.57,18613.941
664.37646,1769.5908,6338.9277
10680.525,13248.547,20044.352
10174.959,12570.274,18714.055
9267.6045,11954.837,18144.371
9001.39,11730.726,18166.625
9276.323,12038.001,18538.193
