p10,median,p90
5264.5254,6321.7925,7842.2715
5320.24,6437.256,8034.743
3798.6997,4797.061,6148.6904
-1239.5039,-463.87012,653.57275
4782.441,5770.512,7068.723
4604.629,5391.3677,6529.2754
4075.733,4838.906,5881.4404
4276.2344,5028.688,6098.5
4731.052,5579.409,6723.318
3719.0518,4613.996,5788.3496
-236.38281,421.78613,1608.971
5677.148,6902.621,8804.844
5579.8535,6788.0137,8578.439
4837.982,5891.9424,7656.7944
4546.144,5664.825,7300.702
4759.7188,5990.694,7699.1313
2937.3008,3901.0994,4967.364
-1431.5688,-691.4531,219.71973
4637.4927,5506.479,6635.466
4567.868,5401.715,6505.068
3861.9478,4567.3667,5527.2373
4194.6323,4992.4316,6072.8696
4683.463,5579.0913,6779.5117
3563.4102,4576.431,5875.8667
-416.97607,228.8252,1294.7131
5364.5537,6753.5215,8828.404
5322.0967,6669.0186,8653.908
4409.251,5638.537,7375.332
4525.694,5790.7188,7553.172
4840.711,6277.3926,8071.589
