p10,median,p90
4523.3438,4915.5615,5370.5684
4052.0562,4501.977,4945.0205
1937.2869,2413.0825,2908.147
-410.50977,-13.519043,466.40088
3762.774,4210.366,4692.8047
3613.4207,4049.3313,4490.4727
3410.1992,3812.3247,4271.91
3602.6985,4022.6638,4507.5376
3096.822,3501.2048,3963.8267
2374.2917,2803.5537,3288.4622
-173.68994,219.2312,696.64526
4907.281,5402.8223,5927.4473
4723.707,5162.9277,5689.994
4423.6416,4879.046,5391.77
4264.691,4749.1855,5233.156
4022.841,4483.983,5011.4424
2032.0474,2506.2124,3054.1895
-83.2959,278.46582,731.3013
3740.0942,4204.669,4697.3247
3608.701,4052.0364,4517.192
3175.9211,3599.388,4060.18
3440.8193,3866.7788,4311.6245
2929.5034,3339.3508,3806.3523
2242.7332,2652.1611,3110.3303
-287.65088,16.979248,467.4148
4871.0815,5376.1523,6005.16
4594.7427,5079.967,5781.796
4154.761,4695.5767,5409.917
4319.072,4854.01,5614.086
3907.004,4480.8145,5293.14
