p10,median,p90
-329.02856,181.57251,966.60547
3891.7737,4808.535,5989.0596
3800.4338,4614.238,5789.213
3827.0293,4699.785,5951.796
3420.6406,4345.139,5553.023
3352.1353,4268.658,5568.0605
3024.0999,3906.5513,5142.7827
-316.07642,254.95508,1322.475
2508.1643,3523.4358,5062.789
2611.2373,3623.2615,5103.2183
2577.7158,3642.061,5278.439
-679.41113,46.24707,1288.2708
1976.4885,3258.601,5003.6523
2834.8188,4048.6887,5558.485
-560.21484,134.60815,1444.4563
3583.4978,4686.234,6277.081
3661.8232,4888.7227,6594.8535
3587.706,4770.163,6352.8555
3472.5537,4628.0684,6251.7373
3473.0193,4635.279,6401.814
3000.5476,4246.313,6127.8047
-530.5764,267.54517,1695.4869
-294.37524,579.5242,2956.7283
2784.353,4152.1987,6348.584
2309.9985,3501.294,5436.5645
2341.488,3391.4817,4997.341
2000.1293,2991.9258,4513.719
3123.0337,4197.2715,5746.287
-266.25537,389.4414,1516.1768
4176.0283,5286.6606,6887.564
3943.7776,5142.451,6719.285
3740.5933,5030.731,6699.892
315.8396,1761.5034,4616.129
3226.3545,4344.2236,6005.7476
3061.065,3973.5977,5287.99
-593.75757,-27.155273,958.0481
2718.3074,3462.9148,4561.333
2548.0435,3252.642,4270.449
2344.9856,3005.1296,3957.4043
2327.6948,2941.5403,3816.7622
2229.8125,2831.197,3617.8892
3004.1892,3586.2478,4383.3223
-584.75684,-135.9375,540.39844
3790.6987,4439.3184,5367.26
3703.4016,4354.195,5253.744
3592.1313,4218.9136,5005.1636
3432.3386,4026.3398,4778.213
3264.275,3831.5947,4574.6436
2770.0154,3324.229,4003.4656
-246.78687,189.74707,759.51807
2308.083,2881.611,3550.5002
2495.0479,3062.7603,3748.0627
2399.9019,2975.0854,3650.0073
2266.1091,2868.5037,3571.3267
2055.8,2689.6907,3407.3638
2925.5227,3510.7173,4298.382
-370.4673,-19.48999,575.3069
3898.0332,4642.533,5663.315
3742.533,4407.5894,5387.3535
3704.4485,4394.424,5325.9478
3454.8728,4113.43,5028.6934
3326.9497,4026.0654,4907.724
2650.0718,3304.2212,4147.5938
-341.46582,130.80664,810.73804
2631.0032,3243.713,3958.5503
2690.2703,3295.803,4004.1038
2499.151,3088.223,3792.9355
2359.9224,2971.8713,3653.146
2076.8171,2678.3813,3381.4023
2874.5383,3462.6008,4197.1104
-499.63086,-6.3342285,635.105
3511.8242,4187.215,5173.968
3345.8862,3995.9653,4895.8203
3304.8125,3982.7834,4891.591
3076.8257,3742.068,4605.894
3028.1814,3672.75,4510.504
2630.3613,3259.9568,4038.618
-340.3567,120.781494,820.9114
2511.229,3167.5146,3948.1912
2500.7715,3235.8928,4015.3875
2308.6616,2974.4504,3653.0547
2018.4243,2683.999,3310.8774
1789.4426,2476.6716,3113.1504
2712.2185,3430.5913,4208.1006
-504.48218,-59.102783,559.26636
3716.695,4514.2905,5544.3394
3671.1477,4502.312,5631.454
3577.5288,4410.49,5574.332
3437.7205,4301.765,5434.202
3358.3928,4243.2695,5429.122
