p10,median,p90
5910.4077,6843.862,8113.4927
6136.845,7195.078,8644.694
2912.5632,3706.6665,4705.196
-597.584,21.418457,881.7993
4844.2764,5633.483,6660.4346
4593.8643,5291.91,6121.498
4105.4995,4802.0366,5663.0947
3722.9949,4477.8535,5280.8516
4095.29,4700.9307,5522.0923
3636.004,4358.2754,5253.1626
-266.09375,187.97266,1293.2576
7501.534,8893.699,11657.234
6641.3677,7965.1064,10310.553
5966.2876,7196.6157,9613.6875
4653.389,6108.548,8467.999
7256.6953,9205.405,13065.824
4334.072,5973.1196,8358.527
819.6821,1762.9028,3222.9263
6248.066,8083.7017,10985.619
6002.0728,7628.8364,10430.518
5430.0835,6833.846,9405.306
5084.1465,6436.5244,8703.375
5491.247,6955.185,9470.809
4823.134,6400.275,9151.467
655.1782,1525.3142,3684.1843
8661.176,11669.703,18836.057
7660.832,10496.834,16772.746
6381.4824,9366.821,15572.772
5971.418,8946.136,14879.49
6486.876,9440.328,16111.442
