p10,median,p90
8182.5024,10026.6875,11979.582
9076.157,10907.729,13014.162
7173.0845,8850.727,10625.626
-1996.8525,-342.85547,1427.6558
7043.263,8707.584,10352.895
6608.7427,8029.4316,9556.795
5960.346,7372.956,8908.785
5498.175,7001.9355,8437.274
6511.9556,7919.5527,9358.846
7530.0215,9010.901,10572.779
-947.5293,486.56445,2090.3252
10064.648,11759.467,13890.576
8923.404,10661.334,12608.055
7694.8716,9431.971,11325.023
6726.7705,8450.62,10290.608
7731.0156,9466.134,11303.35
6324.151,7779.85,9306.214
-1800.6016,-224.98633,1274.7295
6754.211,8265.829,9769.939
6156.135,7620.998,9153.123
4985.673,6399.3057,7869.7935
5563.6646,7002.25,8350.802
6322.8804,7809.051,9345.457
7560.6753,9155.085,10821.645
-1366.0391,-37.263184,1424.6621
10877.436,12920.614,15170.381
10120.103,12177.809,14437.036
8459.66,10557.851,12694.917
8160.701,10320.079,12393.754
8738.309,10905.845,13140.049
