p10,median,p90
8212.896,9552.382,11517.701
8302.654,9666.567,11749.949
6019.3315,7123.5264,8746.865
-1338.8984,-489.4287,761.0073
6795.4077,7857.789,9175.383
6446.8237,7319.2134,8329.381
5851.861,6687.9224,7738.349
6351.953,7214.6274,8295.005
6615.7573,7483.5557,8620.893
6207.6494,7155.208,8369.532
-86.23096,684.6006,2066.1392
8806.675,10113.336,12455.474
8139.0327,9403.78,11601.215
7248.1953,8397.672,10482.345
6683.4517,7876.8867,9877.307
7354.331,8637.479,10746.535
4616.442,5687.4976,6845.67
-914.0659,-112.71289,757.23584
5972.6313,6976.2446,8025.0435
5405.3765,6293.623,7242.6226
4538.0547,5417.494,6328.4736
5455.392,6330.0156,7138.131
6110.232,7016.2324,8068.3066
5972.257,6953.571,8081.899
-322.49512,289.77344,1300.0425
9245.895,10895.218,13140.09
8689.875,10221.15,12637.834
7949.381,9489.265,12058.414
7966.9375,9637.133,12308.953
8115.3516,9972.405,12640.418
